HOME_TEAM_NAME,AWAY_TEAM_NAME,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,REB_DIFF,AST_DIFF,STL_DIFF,BLK_DIFF,TO_DIFF,PF_DIFF,HOME_TEAM_WIN
Boston Celtics,Denver Nuggets,0.023764705882352938,0.03652941176470588,0.009411764705882354,-3.3529411764705883,5.117647058823529,1.1764705882352942,-0.5294117647058824,-2.235294117647059,-0.058823529411764705,0.7647058823529411
Boston Celtics,Detroit Pistons,0.02844444444444444,0.0051666666666666675,0.006666666666666667,0.5833333333333334,3.25,-0.8888888888888888,0.4444444444444444,0.8333333333333334,0.6388888888888888,0.5
Boston Celtics,Golden State Warriors,0.015117647058823529,0.02211764705882353,0.015294117647058824,1.411764705882353,1.0,-1.4705882352941178,-0.47058823529411764,0.7647058823529411,-1.3529411764705883,0.6470588235294118
Boston Celtics,Houston Rockets,0.0036315789473684214,-0.05736842105263158,0.04736842105263159,-0.8947368421052632,0.8421052631578947,1.631578947368421,0.7368421052631579,-1.4210526315789473,2.4210526315789473,0.42105263157894735
Boston Celtics,Indiana Pacers,0.0325,0.00994736842105263,0.018157894736842106,0.9210526315789473,1.7894736842105263,-1.4473684210526316,0.6578947368421053,0.5789473684210527,0.6052631578947368,0.6052631578947368
Boston Celtics,Los Angeles Clippers,-0.004294117647058822,-0.0029411764705882353,0.03941176470588237,-2.3529411764705883,-0.6470588235294118,0.23529411764705882,-1.7058823529411764,-0.6470588235294118,2.5294117647058822,0.5294117647058824
Boston Celtics,Los Angeles Lakers,0.018125,0.02129166666666667,0.04208333333333333,1.1666666666666667,5.416666666666667,2.0416666666666665,0.625,-0.875,-0.5833333333333334,0.5
Boston Celtics,Memphis Grizzlies,0.034944444444444445,0.04588888888888889,0.030555555555555558,-0.3888888888888889,2.5,0.5555555555555556,0.5555555555555556,0.4444444444444444,1.3888888888888888,0.6666666666666666
Boston Celtics,Miami Heat,0.011309523809523811,0.05283333333333331,0.06714285714285714,0.7142857142857143,1.7857142857142858,0.42857142857142855,-1.1428571428571428,-0.4523809523809524,0.42857142857142855,0.6666666666666666
Boston Celtics,Milwaukee Bucks,0.0034210526315789453,0.003026315789473686,0.032105263157894734,-0.07894736842105263,2.1315789473684212,1.5526315789473684,0.5263157894736842,-1.736842105263158,0.0,0.631578947368421
Boston Celtics,Minnesota Timberwolves,0.0345625,0.06468750000000001,0.021875,3.3125,3.5625,-1.4375,2.125,1.875,0.25,0.875
Boston Celtics,New Orleans Pelicans,0.02616666666666666,0.04183333333333333,0.04611111111111112,1.5,0.9444444444444444,-0.6111111111111112,1.2777777777777777,0.16666666666666666,1.5555555555555556,0.5555555555555556
Boston Celtics,New York Knicks,0.03243396226415095,0.047433962264150954,-0.017169811320754715,1.0566037735849056,3.0943396226415096,-0.2641509433962264,0.18867924528301888,-0.16981132075471697,-0.7547169811320755,0.660377358490566
Boston Celtics,Oklahoma City Thunder,0.025421052631578945,-0.027421052631578943,-0.014210526315789469,-1.1578947368421053,3.9473684210526314,0.42105263157894735,-0.3157894736842105,0.0,0.8421052631578947,0.42105263157894735
Boston Celtics,Orlando Magic,0.04173170731707317,0.03519512195121952,0.07731707317073168,1.4390243902439024,4.390243902439025,1.1219512195121952,0.17073170731707318,-1.3902439024390243,1.048780487804878,0.7317073170731707
Boston Celtics,Philadelphia 76ers,0.025489795918367343,0.038306122448979574,0.07836734693877552,-0.32653061224489793,2.4693877551020407,-0.42857142857142855,0.7142857142857143,-1.0408163265306123,-0.1836734693877551,0.6938775510204082
Boston Celtics,Phoenix Suns,-0.0002631578947368374,-0.008894736842105256,-0.03263157894736841,-0.42105263157894735,2.1052631578947367,1.1578947368421053,0.21052631578947367,-1.8421052631578947,0.3157894736842105,0.47368421052631576
Boston Celtics,Portland Trail Blazers,0.024055555555555552,0.05538888888888889,-0.01611111111111111,-0.3888888888888889,2.7222222222222223,1.1666666666666667,0.0,-1.8333333333333333,0.05555555555555555,0.6666666666666666
Boston Celtics,Sacramento Kings,0.04058823529411765,0.07482352941176472,0.04294117647058823,5.235294117647059,3.0588235294117645,1.5294117647058822,0.6470588235294118,-0.47058823529411764,2.2941176470588234,0.8235294117647058
Boston Celtics,San Antonio Spurs,-0.036722222222222226,-0.042944444444444445,-0.04222222222222224,-3.388888888888889,-0.8333333333333334,0.6111111111111112,-0.6111111111111112,-1.3333333333333333,0.7777777777777778,0.2222222222222222
Boston Celtics,Toronto Raptors,0.025446808510638297,-0.006723404255319152,0.02808510638297872,4.23404255319149,3.978723404255319,0.1702127659574468,0.3191489361702128,-0.23404255319148937,-1.702127659574468,0.723404255319149
Boston Celtics,Utah Jazz,0.020222222222222218,0.0006111111111111086,0.03444444444444444,-3.611111111111111,0.5,0.4444444444444444,1.3888888888888888,-1.6111111111111112,-2.0555555555555554,0.6111111111111112
Boston Celtics,Washington Wizards,0.038394736842105266,0.06213157894736843,-0.009210526315789473,0.6578947368421053,3.789473684210526,0.6052631578947368,-0.7894736842105263,-0.5263157894736842,-0.07894736842105263,0.7368421052631579
Brooklyn Nets,Atlanta Hawks,0.008305555555555559,0.014472222222222227,-0.024444444444444446,2.5277777777777777,0.4444444444444444,-1.0555555555555556,-0.4722222222222222,0.6666666666666666,-1.7777777777777777,0.6666666666666666
Brooklyn Nets,Boston Celtics,-0.006708333333333327,-0.03129166666666667,0.019375000000000007,1.1875,-0.75,-2.6041666666666665,0.375,1.7708333333333333,-0.9375,0.4583333333333333
Brooklyn Nets,Charlotte Hornets,0.004322580645161289,-0.004096774193548388,0.03354838709677419,0.03225806451612903,1.2580645161290323,0.2903225806451613,0.5161290322580645,-0.5806451612903226,0.2903225806451613,0.5806451612903226
Brooklyn Nets,Chicago Bulls,-0.009742857142857147,-0.045257142857142864,0.03599999999999999,-0.6571428571428571,1.0857142857142856,1.1428571428571428,-0.37142857142857144,-0.7142857142857143,-1.8285714285714285,0.6571428571428571
Brooklyn Nets,Cleveland Cavaliers,0.005303030303030302,-0.023848484848484848,0.003333333333333334,-3.606060606060606,1.4242424242424243,0.18181818181818182,0.45454545454545453,-0.9090909090909091,-0.45454545454545453,0.5757575757575758
Brooklyn Nets,Dallas Mavericks,0.004187500000000001,-0.03287499999999999,-0.008124999999999997,3.8125,0.375,-1.4375,-1.0625,1.5,-0.75,0.375
Brooklyn Nets,Denver Nuggets,0.02058823529411765,-0.03135294117647058,0.014705882352941176,1.1764705882352942,2.2941176470588234,-0.9411764705882353,-0.5882352941176471,0.23529411764705882,-2.0588235294117645,0.7058823529411765
Brooklyn Nets,Detroit Pistons,0.019297297297297296,0.018972972972972967,0.022972972972972967,-2.027027027027027,1.5945945945945945,-0.2972972972972973,0.02702702702702703,0.5405405405405406,0.6756756756756757,0.6216216216216216
Brooklyn Nets,Golden State Warriors,0.0032222222222222227,-0.006111111111111105,0.05333333333333333,4.944444444444445,1.6666666666666667,-1.7222222222222223,-1.9444444444444444,1.7777777777777777,-1.1111111111111112,0.6111111111111112
Brooklyn Nets,Houston Rockets,-0.03805263157894738,-0.08894736842105262,0.02210526315789474,-0.8421052631578947,-1.7894736842105263,-0.47368421052631576,-0.3684210526315789,-0.05263157894736842,2.0,0.21052631578947367
Brooklyn Nets,Indiana Pacers,-0.011944444444444443,-0.029999999999999995,-0.016111111111111114,0.3611111111111111,0.9444444444444444,-1.6388888888888888,-1.5833333333333333,0.5555555555555556,-1.1666666666666667,0.4166666666666667
Brooklyn Nets,Los Angeles Clippers,0.018235294117647065,0.04476470588235294,0.02176470588235294,0.35294117647058826,2.5294117647058822,-0.35294117647058826,-0.4117647058823529,-0.8823529411764706,-0.9411764705882353,0.7647058823529411
Brooklyn Nets,Los Angeles Lakers,-0.022555555555555554,-0.05800000000000002,-0.009444444444444451,-3.0555555555555554,-0.05555555555555555,-0.6111111111111112,0.2222222222222222,-0.2222222222222222,-0.16666666666666666,0.2777777777777778
Brooklyn Nets,Memphis Grizzlies,-0.018277777777777775,-0.016333333333333335,-0.005555555555555556,-1.6111111111111112,1.5,-1.7777777777777777,0.8333333333333334,2.111111111111111,0.2222222222222222,0.3333333333333333
Brooklyn Nets,Miami Heat,-0.03151162790697673,-0.014372093023255811,0.023953488372093018,1.9069767441860466,0.9534883720930233,-1.0930232558139534,-1.0465116279069768,1.1395348837209303,0.046511627906976744,0.37209302325581395
Brooklyn Nets,Milwaukee Bucks,-0.008058823529411764,0.00514705882352941,0.04352941176470588,-1.2352941176470589,1.0294117647058822,-2.0294117647058822,-0.11764705882352941,1.2647058823529411,0.5882352941176471,0.4411764705882353
Brooklyn Nets,Minnesota Timberwolves,0.01927777777777778,0.049222222222222216,-0.008888888888888887,-1.5555555555555556,2.611111111111111,-1.0555555555555556,0.2222222222222222,1.1111111111111112,1.7222222222222223,0.5555555555555556
Brooklyn Nets,New Orleans Pelicans,0.005999999999999998,-0.03430000000000001,0.026999999999999996,2.8,3.0,-1.85,0.85,1.95,1.45,0.5
Brooklyn Nets,New York Knicks,0.020999999999999994,-0.006604166666666672,-0.03812500000000001,1.375,1.6458333333333333,-1.3333333333333333,0.2916666666666667,0.6458333333333334,-1.2916666666666667,0.5
Brooklyn Nets,Oklahoma City Thunder,-0.002777777777777775,0.026666666666666665,0.0561111111111111,-2.7222222222222223,0.7222222222222222,-0.5555555555555556,-1.0,0.3888888888888889,0.9444444444444444,0.3888888888888889
Brooklyn Nets,Orlando Magic,-0.008875000000000001,0.014093749999999999,0.047500000000000014,1.0,1.5625,-0.09375,-0.03125,-0.6875,0.8125,0.59375
Brooklyn Nets,Philadelphia 76ers,0.008208333333333333,0.010416666666666664,-0.01,0.7916666666666666,0.125,-0.9791666666666666,-0.375,0.6458333333333334,-1.0833333333333333,0.5625
Brooklyn Nets,Phoenix Suns,-0.0018823529411764693,0.006235294117647054,0.01647058823529412,1.0,1.0,-1.3529411764705883,-0.35294117647058826,-0.23529411764705882,-1.4705882352941178,0.5294117647058824
Brooklyn Nets,Portland Trail Blazers,-0.04258823529411765,-0.02323529411764706,-0.0388235294117647,-1.8823529411764706,0.17647058823529413,-0.8235294117647058,-1.1176470588235294,-0.23529411764705882,-2.3529411764705883,0.29411764705882354
Brooklyn Nets,Sacramento Kings,0.032,0.06821052631578949,0.027368421052631587,5.052631578947368,2.8947368421052633,-0.5789473684210527,0.7368421052631579,0.5263157894736842,0.15789473684210525,0.7894736842105263
Brooklyn Nets,San Antonio Spurs,-0.02294444444444443,-0.07427777777777778,-0.01666666666666667,-3.111111111111111,-1.7222222222222223,-0.9444444444444444,-1.2222222222222223,0.8333333333333334,2.4444444444444446,0.3333333333333333
Brooklyn Nets,Toronto Raptors,-0.014409090909090906,-0.023363636363636354,-0.03818181818181818,0.7272727272727273,-0.022727272727272728,-0.45454545454545453,-0.1590909090909091,1.5227272727272727,-0.25,0.45454545454545453
Brooklyn Nets,Utah Jazz,0.005947368421052631,-0.0014210526315789472,-0.09052631578947368,-3.1578947368421053,-0.15789473684210525,0.21052631578947367,-0.5263157894736842,-0.7894736842105263,-2.210526315789474,0.47368421052631576
Brooklyn Nets,Washington Wizards,0.012911764705882353,0.004588235294117649,-0.01970588235294118,1.588235294117647,1.2941176470588236,-1.411764705882353,0.7941176470588235,1.0,-2.5588235294117645,0.5882352941176471
Charlotte Hornets,Atlanta Hawks,0.017333333333333336,0.02156410256410256,0.002051282051282051,-0.3333333333333333,2.1025641025641026,1.358974358974359,0.10256410256410256,-2.076923076923077,-0.9230769230769231,0.6153846153846154
Charlotte Hornets,Boston Celtics,-0.02565625,-0.023937500000000004,-0.0165625,0.1875,-2.1875,-1.53125,-0.375,0.5,-3.65625,0.34375
Charlotte Hornets,Brooklyn Nets,-0.02718181818181819,-0.032818181818181816,-0.005454545454545459,0.42424242424242425,-2.757575757575758,0.030303030303030304,-0.09090909090909091,-0.5757575757575758,-1.303030303030303,0.3939393939393939
Charlotte Hornets,Chicago Bulls,-0.01199999999999999,-0.06520588235294117,0.02735294117647058,-1.911764705882353,-1.9411764705882353,0.3235294117647059,1.1764705882352942,-1.1470588235294117,-3.5,0.5
Charlotte Hornets,Cleveland Cavaliers,-0.0014838709677419332,-0.004225806451612905,-0.023870967741935475,-1.4838709677419355,2.064516129032258,-0.41935483870967744,0.967741935483871,-0.5806451612903226,-2.161290322580645,0.4838709677419355
Charlotte Hornets,Dallas Mavericks,-0.022999999999999996,-0.06905555555555555,-0.08611111111111111,-1.2777777777777777,-2.611111111111111,-1.0555555555555556,-1.2222222222222223,1.5555555555555556,-1.2222222222222223,0.2222222222222222
Charlotte Hornets,Denver Nuggets,-0.003823529411764708,0.054117647058823534,0.00235294117647059,-0.11764705882352941,0.8823529411764706,0.0,1.2941176470588236,0.11764705882352941,0.0,0.5294117647058824
Charlotte Hornets,Detroit Pistons,-0.006705882352941177,0.0004999999999999999,0.017352941176470585,0.5882352941176471,-0.7647058823529411,-0.29411764705882354,1.1176470588235294,0.11764705882352941,-2.0588235294117645,0.5588235294117647
Charlotte Hornets,Golden State Warriors,-0.027588235294117643,0.02594117647058824,-0.005294117647058825,-1.2352941176470589,0.11764705882352941,0.47058823529411764,-0.4117647058823529,-0.7647058823529411,-2.4705882352941178,0.47058823529411764
Charlotte Hornets,Houston Rockets,-0.009941176470588235,0.0032941176470588232,-0.0017647058823529443,-0.6470588235294118,1.0588235294117647,1.0,-0.11764705882352941,-1.2941176470588236,-2.764705882352941,0.4117647058823529
Charlotte Hornets,Indiana Pacers,-0.011375,0.028812499999999994,-0.017187500000000012,-2.1875,-0.40625,1.1875,-0.0625,-2.5,-2.84375,0.5625
Charlotte Hornets,Los Angeles Clippers,-0.028941176470588238,-0.054411764705882354,-0.01647058823529413,-2.764705882352941,-2.0,1.0,-0.8235294117647058,-3.0588235294117645,-2.5294117647058822,0.35294117647058826
Charlotte Hornets,Los Angeles Lakers,0.02033333333333333,0.005533333333333332,-0.054,-0.2,1.9333333333333333,0.06666666666666667,-1.0,-1.1333333333333333,-0.8,0.5333333333333333
Charlotte Hornets,Memphis Grizzlies,-0.004333333333333335,0.04733333333333334,0.014444444444444446,-1.0,1.0555555555555556,-0.7777777777777778,1.0555555555555556,-0.5,-1.8333333333333333,0.4444444444444444
Charlotte Hornets,Miami Heat,-0.009642857142857144,0.024904761904761902,0.028809523809523813,0.19047619047619047,1.380952380952381,-0.21428571428571427,-0.8095238095238095,-0.14285714285714285,-0.9761904761904762,0.4523809523809524
Charlotte Hornets,Milwaukee Bucks,-0.02655882352941177,0.0006764705882352983,0.0011764705882352944,-1.588235294117647,-0.20588235294117646,0.5294117647058824,-0.08823529411764706,-1.5588235294117647,-3.176470588235294,0.5294117647058824
Charlotte Hornets,Minnesota Timberwolves,0.03594444444444444,0.0848888888888889,0.010000000000000002,2.1666666666666665,2.2777777777777777,-0.7222222222222222,1.3888888888888888,0.6111111111111112,-0.3888888888888889,0.7777777777777778
Charlotte Hornets,New Orleans Pelicans,-0.029550000000000003,-0.025649999999999996,-0.009499999999999995,-0.55,-1.2,0.75,-0.55,-2.05,-2.5,0.4
Charlotte Hornets,New York Knicks,0.0050312499999999975,0.007968750000000005,0.0384375,1.0625,1.46875,-0.15625,0.0625,-0.8125,-3.625,0.71875
Charlotte Hornets,Oklahoma City Thunder,-0.01347058823529412,0.017176470588235297,-0.03352941176470589,-3.6470588235294117,2.5294117647058822,-0.058823529411764705,0.6470588235294118,-0.47058823529411764,-0.35294117647058826,0.29411764705882354
Charlotte Hornets,Orlando Magic,-0.00565789473684211,-0.0008947368421052603,0.03552631578947369,1.0,2.1578947368421053,0.15789473684210525,-1.3157894736842106,-0.6578947368421053,-0.9473684210526315,0.47368421052631576
Charlotte Hornets,Philadelphia 76ers,0.008799999999999999,0.026199999999999998,0.030666666666666672,-0.8666666666666667,1.1,0.3333333333333333,0.1,-1.0333333333333334,-3.533333333333333,0.6
Charlotte Hornets,Phoenix Suns,0.006,0.04911764705882354,0.041764705882352926,2.0588235294117645,0.8235294117647058,-0.7647058823529411,0.058823529411764705,1.1764705882352942,0.7647058823529411,0.4117647058823529
Charlotte Hornets,Portland Trail Blazers,0.013250000000000001,0.0035000000000000022,-0.005000000000000004,0.625,4.125,2.0625,-0.25,-2.1875,-0.3125,0.5
Charlotte Hornets,Sacramento Kings,-0.001647058823529412,0.002999999999999998,-0.01647058823529412,1.4705882352941178,0.23529411764705882,-0.17647058823529413,1.2941176470588236,-0.6470588235294118,-2.823529411764706,0.7058823529411765
Charlotte Hornets,San Antonio Spurs,-0.033625,-0.018625000000000003,-0.0675,-0.75,-2.25,-0.3125,-0.5,0.375,-0.4375,0.1875
Charlotte Hornets,Toronto Raptors,-0.005800000000000004,0.018466666666666666,-0.0006666666666666674,1.8333333333333333,2.1666666666666665,0.0,-0.3,-0.03333333333333333,-3.3666666666666667,0.5333333333333333
Charlotte Hornets,Utah Jazz,-0.011500000000000002,0.011722222222222219,-0.043333333333333335,-2.2222222222222223,-3.2777777777777777,1.7777777777777777,-1.1666666666666667,-2.2777777777777777,-2.0555555555555554,0.3888888888888889
Charlotte Hornets,Washington Wizards,0.005083333333333332,-0.0021666666666666657,-0.034444444444444444,1.5,1.3333333333333333,-0.1111111111111111,0.3611111111111111,-0.5277777777777778,-2.138888888888889,0.6111111111111112
Chicago Bulls,Atlanta Hawks,0.01618918918918919,-0.009162162162162157,0.04243243243243243,4.8108108108108105,0.21621621621621623,-0.16216216216216217,0.7297297297297297,-0.4864864864864865,-0.918918918918919,0.6486486486486487
Chicago Bulls,Boston Celtics,-0.005849999999999999,0.023874999999999987,-0.0095,3.825,1.025,-0.475,-0.25,0.375,-1.8,0.625
Chicago Bulls,Brooklyn Nets,0.01594117647058823,0.050617647058823524,-0.014117647058823532,3.3823529411764706,1.2647058823529411,0.058823529411764705,0.35294117647058826,-0.3235294117647059,0.5588235294117647,0.5882352941176471
Chicago Bulls,Charlotte Hornets,0.016580645161290323,0.04045161290322581,-0.002258064516129036,2.193548387096774,2.935483870967742,0.6774193548387096,1.4838709677419355,-0.22580645161290322,-0.03225806451612903,0.7096774193548387
Chicago Bulls,Cleveland Cavaliers,0.01926190476190476,0.014666666666666661,0.011904761904761904,2.6666666666666665,2.238095238095238,0.35714285714285715,0.7142857142857143,-0.16666666666666666,1.1904761904761905,0.6190476190476191
Chicago Bulls,Dallas Mavericks,0.00909090909090909,0.02859090909090909,-0.05681818181818184,2.6363636363636362,-0.22727272727272727,-0.45454545454545453,-1.6818181818181819,1.1818181818181819,1.3181818181818181,0.45454545454545453
Chicago Bulls,Denver Nuggets,-0.004949999999999997,0.018299999999999997,0.033499999999999995,0.05,2.9,0.1,1.45,-0.75,2.05,0.5
Chicago Bulls,Detroit Pistons,0.011850000000000003,-0.03282499999999998,0.021999999999999992,2.05,2.475,0.25,-0.05,-0.025,-1.075,0.625
Chicago Bulls,Golden State Warriors,0.039411764705882354,0.044058823529411775,-0.028235294117647056,6.705882352941177,1.411764705882353,-1.8823529411764706,-0.23529411764705882,2.176470588235294,-1.4705882352941178,0.5882352941176471
Chicago Bulls,Houston Rockets,-0.021100000000000008,-0.030400000000000003,0.012499999999999994,0.4,0.5,-1.55,-0.45,1.35,-1.5,0.4
Chicago Bulls,Indiana Pacers,0.02052173913043477,0.03310869565217391,0.043478260869565216,5.239130434782608,2.6956521739130435,-0.4782608695652174,0.5434782608695652,0.8913043478260869,-0.391304347826087,0.7391304347826086
Chicago Bulls,Los Angeles Clippers,-0.04529411764705881,-0.056999999999999995,0.06,1.7647058823529411,0.7647058823529411,0.5294117647058824,-0.9411764705882353,-0.29411764705882354,3.5294117647058822,0.23529411764705882
Chicago Bulls,Los Angeles Lakers,-0.010941176470588235,0.06399999999999999,0.014117647058823528,0.8823529411764706,1.4705882352941178,-1.2352941176470589,-0.17647058823529413,0.47058823529411764,1.8235294117647058,0.4117647058823529
Chicago Bulls,Memphis Grizzlies,0.019000000000000003,0.08754545454545455,0.07727272727272727,5.363636363636363,1.4090909090909092,-1.2727272727272727,1.0454545454545454,1.0909090909090908,-0.5454545454545454,0.6363636363636364
Chicago Bulls,Miami Heat,-0.03473809523809524,-0.02383333333333332,0.018333333333333333,3.2142857142857144,-0.11904761904761904,-0.5952380952380952,-1.5714285714285714,0.047619047619047616,-1.1666666666666667,0.47619047619047616
Chicago Bulls,Milwaukee Bucks,0.0012040816326530598,0.01438775510204081,0.022244897959183677,4.244897959183674,3.0408163265306123,-0.8367346938775511,0.10204081632653061,1.163265306122449,-0.46938775510204084,0.6326530612244898
Chicago Bulls,Minnesota Timberwolves,0.00117391304347826,0.07065217391304349,-0.01652173913043478,1.6956521739130435,1.173913043478261,0.043478260869565216,1.173913043478261,-0.5217391304347826,0.7391304347826086,0.5217391304347826
Chicago Bulls,New Orleans Pelicans,0.0015217391304347822,0.01039130434782609,0.02782608695652174,4.0,1.826086956521739,-1.434782608695652,0.043478260869565216,0.8695652173913043,1.0434782608695652,0.5217391304347826
Chicago Bulls,New York Knicks,0.033387096774193555,0.005032258064516125,0.022580645161290335,2.0,3.2580645161290325,0.6774193548387096,1.1290322580645162,-0.8709677419354839,-2.2580645161290325,0.7741935483870968
Chicago Bulls,Oklahoma City Thunder,-0.018105263157894742,0.009210526315789473,-0.03842105263157896,0.05263157894736842,0.3684210526315789,0.5789473684210527,-1.1578947368421053,-2.526315789473684,-0.42105263157894735,0.47368421052631576
Chicago Bulls,Orlando Magic,0.01167741935483871,0.009870967741935478,0.02290322580645161,0.25806451612903225,2.935483870967742,1.7741935483870968,-0.6774193548387096,-2.064516129032258,0.22580645161290322,0.5483870967741935
Chicago Bulls,Philadelphia 76ers,0.018264705882352933,0.0623235294117647,0.0005882352941176459,1.9705882352941178,3.6470588235294117,-0.47058823529411764,0.5,-0.20588235294117646,-0.6764705882352942,0.5882352941176471
Chicago Bulls,Phoenix Suns,-0.0071111111111111115,0.021944444444444447,-0.026666666666666665,3.5555555555555554,0.8888888888888888,0.5555555555555556,-0.9444444444444444,0.1111111111111111,1.2222222222222223,0.4444444444444444
Chicago Bulls,Portland Trail Blazers,-0.010555555555555558,-0.08755555555555554,0.011111111111111113,2.0,3.9444444444444446,-0.3888888888888889,-0.6666666666666666,0.1111111111111111,-0.16666666666666666,0.3333333333333333
Chicago Bulls,Sacramento Kings,0.015166666666666669,-0.023277777777777783,0.009444444444444446,-0.8888888888888888,3.0,1.1666666666666667,1.1111111111111112,-1.1111111111111112,-0.3888888888888889,0.6111111111111112
Chicago Bulls,San Antonio Spurs,-0.005941176470588236,-0.05094117647058824,0.03823529411764706,2.8823529411764706,-1.2941176470588236,-0.9411764705882353,0.4117647058823529,2.3529411764705883,1.0,0.4117647058823529
Chicago Bulls,Toronto Raptors,-0.00516216216216216,0.000567567567567573,-0.041351351351351345,3.081081081081081,0.40540540540540543,-0.8648648648648649,0.10810810810810811,1.0,-1.4054054054054055,0.5675675675675675
Chicago Bulls,Utah Jazz,-0.0003809523809523793,0.022666666666666672,-0.0019047619047619058,-0.9523809523809523,-0.6190476190476191,0.14285714285714285,-0.23809523809523808,-1.0,0.9523809523809523,0.6190476190476191
Chicago Bulls,Washington Wizards,-0.004272727272727272,0.08947727272727272,-0.003636363636363636,1.25,2.8636363636363638,-0.22727272727272727,-1.2045454545454546,-0.6818181818181818,-0.6818181818181818,0.6363636363636364
Cleveland Cavaliers,Atlanta Hawks,0.013512195121951223,0.008512195121951218,0.018780487804878048,4.658536585365853,0.926829268292683,0.6585365853658537,0.4146341463414634,-0.5609756097560976,-0.4878048780487805,0.6341463414634146
Cleveland Cavaliers,Boston Celtics,0.009173076923076921,-0.0015384615384615415,-0.016538461538461537,3.8461538461538463,-0.7307692307692307,-0.5961538461538461,0.8653846153846154,0.6730769230769231,-2.673076923076923,0.5961538461538461
Cleveland Cavaliers,Brooklyn Nets,0.0035000000000000014,-0.040444444444444436,-0.035555555555555556,5.5,-0.8055555555555556,0.3888888888888889,0.3888888888888889,-0.1388888888888889,-0.9166666666666666,0.6666666666666666
Cleveland Cavaliers,Charlotte Hornets,0.051000000000000004,0.04006249999999999,0.0184375,6.0625,2.28125,-0.3125,1.09375,2.0625,0.96875,0.8125
Cleveland Cavaliers,Chicago Bulls,-0.006255813953488372,-0.01055813953488372,-0.03953488372093023,1.697674418604651,-1.5116279069767442,0.5348837209302325,0.5813953488372093,0.3488372093023256,-1.186046511627907,0.5581395348837209
Cleveland Cavaliers,Dallas Mavericks,-0.021545454545454545,0.007090909090909093,-0.03954545454545456,4.636363636363637,0.09090909090909091,1.0909090909090908,-2.0,-0.18181818181818182,-1.8181818181818181,0.45454545454545453
Cleveland Cavaliers,Denver Nuggets,-0.0017647058823529404,-0.03970588235294118,-0.0029411764705882396,1.9411764705882353,0.7058823529411765,-1.1176470588235294,0.8823529411764706,1.2352941176470589,-0.5882352941176471,0.35294117647058826
Cleveland Cavaliers,Detroit Pistons,0.03238775510204082,-0.0030000000000000014,-0.009387755102040813,1.7755102040816326,1.3265306122448979,-0.6938775510204082,0.2857142857142857,1.0816326530612246,-0.8367346938775511,0.6122448979591837
Cleveland Cavaliers,Golden State Warriors,-0.02353571428571428,-0.03325,-0.02214285714285714,3.3214285714285716,-5.0,0.6428571428571429,-1.3571428571428572,0.21428571428571427,-2.0357142857142856,0.35714285714285715
Cleveland Cavaliers,Houston Rockets,-0.003500000000000001,0.024944444444444443,0.008333333333333325,2.6666666666666665,-1.0555555555555556,-0.05555555555555555,-0.8333333333333334,0.4444444444444444,1.0555555555555556,0.3888888888888889
Cleveland Cavaliers,Indiana Pacers,0.0027000000000000027,-0.012920000000000003,-0.007000000000000005,2.72,-1.42,-1.36,0.28,1.36,-1.84,0.58
Cleveland Cavaliers,Los Angeles Clippers,0.01577777777777779,0.01661111111111111,-0.007222222222222223,1.6666666666666667,-1.0,-0.2777777777777778,-0.5555555555555556,1.7222222222222223,-1.7222222222222223,0.7222222222222222
Cleveland Cavaliers,Los Angeles Lakers,0.0029999999999999983,0.060500000000000005,-0.014374999999999999,0.625,1.0625,0.625,-0.3125,-1.5,0.75,0.6875
Cleveland Cavaliers,Memphis Grizzlies,0.01726315789473684,0.09805263157894739,-0.005789473684210536,3.8421052631578947,0.5263157894736842,-2.1052631578947367,1.1578947368421053,2.210526315789474,-0.8421052631578947,0.7368421052631579
Cleveland Cavaliers,Miami Heat,0.0021935483870967735,-0.011903225806451612,0.012258064516129031,2.161290322580645,-0.8387096774193549,0.03225806451612903,-0.03225806451612903,0.4838709677419355,-0.7419354838709677,0.5806451612903226
Cleveland Cavaliers,Milwaukee Bucks,0.0017999999999999967,0.013600000000000006,-0.00975,1.475,-0.025,-0.9,-0.5,0.775,-2.05,0.7
Cleveland Cavaliers,Minnesota Timberwolves,0.03894117647058823,-0.0070588235294117615,-0.021176470588235293,4.588235294117647,2.4705882352941178,-1.7647058823529411,0.8823529411764706,2.0,-2.6470588235294117,0.6470588235294118
Cleveland Cavaliers,New Orleans Pelicans,-0.009578947368421053,0.034894736842105256,-0.04684210526315787,0.2631578947368421,0.21052631578947367,0.47368421052631576,-0.3684210526315789,-0.2631578947368421,-1.631578947368421,0.631578947368421
Cleveland Cavaliers,New York Knicks,0.006941176470588244,-0.025941176470588235,-0.013823529411764705,4.117647058823529,0.47058823529411764,0.029411764705882353,-0.20588235294117646,-0.7647058823529411,-2.911764705882353,0.6470588235294118
Cleveland Cavaliers,Oklahoma City Thunder,0.01611111111111111,0.01033333333333333,0.012777777777777777,2.2777777777777777,0.8888888888888888,-2.2777777777777777,0.3333333333333333,1.8333333333333333,-2.1666666666666665,0.5555555555555556
Cleveland Cavaliers,Orlando Magic,-0.010583333333333337,-0.021222222222222226,-0.019166666666666676,2.8055555555555554,0.7222222222222222,0.75,-0.8611111111111112,-1.8611111111111112,-1.5833333333333333,0.6388888888888888
